NC_047566.1	34000001	35000000	B	-0.06055550530179618	.
NC_047566.1	35000001	36000000	B	-7.592548048692615e-05	.
NC_047566.1	36000001	37000000	A	0.1021339015793985	.
NC_047566.1	37000001	38000000	A	0.1714772598448907	.
NC_047566.1	38000001	39000000	A	0.18507243954097888	.
NC_047566.1	39000001	40000000	A	0.16013249880637578	.
NC_047566.1	40000001	41000000	A	0.1340723424756138	.
NC_047566.1	41000001	42000000	A	0.25590616424964135	.
NC_047566.1	42000001	43000000	A	0.046819339675083886	.
NC_047566.1	43000001	44000000	A	0.25743791210354766	.
NC_047566.1	44000001	45000000	A	0.24963002122050026	.
NC_047566.1	45000001	46000000	A	0.1170313542032678	.
NC_047566.1	46000001	47000000	A	0.1813590359391674	.
NC_047566.1	47000001	48000000	A	0.11322758295899721	.
NC_047566.1	48000001	49000000	A	0.020775259534491757	.
NC_047566.1	49000001	50000000	A	0.0832693349262096	.
NC_047566.1	50000001	51000000	A	0.14452075931423305	.
NC_047566.1	51000001	52000000	A	0.026924703375793724	.
NC_047566.1	52000001	53000000	A	0.1434227428625613	.
NC_047566.1	53000001	54000000	A	0.03667189329389077	.
NC_047566.1	54000001	55000000	A	0.22578982471794257	.
NC_047566.1	55000001	56000000	A	0.1971990109630132	.
NC_047566.1	56000001	57000000	B	-0.07749772439038806	.
NC_047566.1	57000001	58000000	A	0.13857044138066069	.
NC_047566.1	58000001	58462999	A	0.04268501233461158	.
NC_047567.1	1	1000000	B	-0.07805544182489181	.
NC_047567.1	1000001	2000000	B	-0.04821199569433802	.
NC_047567.1	2000001	3000000	B	-0.06802105903554646	.
NC_047567.1	3000001	4000000	B	-0.04669856761071064	.
NC_047567.1	4000001	5000000	B	-0.06283846339588979	.
NC_047567.1	5000001	6000000	B	-0.07952696396411851	.
NC_047567.1	6000001	7000000	B	-0.008041197408402628	.
NC_047567.1	7000001	8000000	B	-0.01716681749326558	.
NC_047567.1	8000001	9000000	B	-0.15100891648069528	.
NC_047567.1	9000001	10000000	B	-0.13902908327125268	.
NC_047567.1	10000001	11000000	B	-0.15379904247062007	.
NC_047567.1	11000001	12000000	B	-0.06878655889322188	.
NC_047567.1	12000001	13000000	B	-0.17964245333093803	.
NC_047567.1	13000001	14000000	B	-0.23177808539772035	.
NC_047567.1	14000001	15000000	B	-0.17207925195881008	.
NC_047567.1	15000001	16000000	B	-0.22438093404078202	.
NC_047567.1	16000001	17000000	B	-0.25185865001875435	.
NC_047567.1	17000001	18000000	B	-0.20272629848191545	.
NC_047567.1	18000001	19000000	B	-0.26706323190310355	.
NC_047567.1	19000001	20000000	B	-0.18562203034589345	.
NC_047567.1	20000001	21000000	B	-0.1996986208422426	.
NC_047567.1	21000001	22000000	B	-0.20636237783683156	.
NC_047567.1	22000001	23000000	B	-0.2142624945906746	.
NC_047567.1	23000001	24000000	B	-0.28838312972298863	.
NC_047567.1	24000001	25000000	B	-0.2489643214256749	.
NC_047567.1	25000001	26000000	B	-0.18206176049423511	.
NC_047567.1	26000001	27000000	B	-0.15727930788004862	.
NC_047567.1	27000001	28000000	B	-0.10288090916079086	.
NC_047567.1	28000001	29000000	B	-0.275448233780707	.
NC_047567.1	29000001	30000000	B	-0.1737570728709506	.
NC_047567.1	30000001	31000000	B	-0.11406101682888352	.
NC_047567.1	31000001	32000000	B	-0.12358495884343457	.
NC_047567.1	32000001	33000000	B	-0.14942344346043002	.
NC_047567.1	33000001	34000000	B	-0.03057938191705172	.
NC_047567.1	34000001	35000000	B	-0.002795629568190205	.
NC_047567.1	35000001	36000000	B	-0.13541039275240813	.
NC_047567.1	36000001	37000000	B	-0.04478211308976869	.
NC_047567.1	37000001	37089910	A	0.08612401030368248	.
NC_047568.1	1	1000000	B	-0.013571543580390028	.
NC_047568.1	1000001	2000000	B	-0.14262763736832043	.
NC_047568.1	2000001	3000000	A	0.012268571350353799	.
NC_047568.1	3000001	4000000	B	-0.0715367166105353	.
NC_047568.1	4000001	5000000	B	-0.12745022997530975	.
NC_047568.1	5000001	6000000	B	-0.15153130709357757	.
NC_047568.1	6000001	7000000	B	-0.18565366971405217	.
NC_047568.1	7000001	8000000	B	-0.16893874139965498	.
NC_047568.1	8000001	9000000	B	-0.01931861965348057	.
NC_047568.1	9000001	10000000	B	-0.1820957579835406	.
NC_047568.1	10000001	11000000	B	-0.14409088481687365	.
NC_047568.1	11000001	12000000	B	-0.035230503774340914	.
NC_047568.1	12000001	13000000	B	-0.10367026859891394	.
NC_047568.1	13000001	14000000	A	0.015603001803590985	.
NC_047568.1	14000001	15000000	B	-0.09666015195525747	.
NC_047568.1	15000001	16000000	B	-0.026022556705069526	.
NC_047568.1	16000001	17000000	B	-0.2265633065929699	.
NC_047568.1	17000001	18000000	B	-0.036740729930798605	.
NC_047568.1	18000001	19000000	B	-0.1747538694030857	.
NC_047568.1	19000001	20000000	A	0.03850032270726842	.
NC_047568.1	20000001	21000000	B	-0.04164694941171082	.
NC_047568.1	21000001	22000000	B	-0.18171759064004658	.
NC_047568.1	22000001	23000000	B	-0.17087818236949578	.
NC_047568.1	23000001	24000000	B	-0.16308228974968134	.
NC_047568.1	24000001	25000000	B	-0.21730199584204554	.
NC_047568.1	25000001	26000000	B	-0.05055627233037589	.
NC_047568.1	26000001	27000000	B	-0.13905572338768413	.
NC_047568.1	27000001	28000000	B	-0.11776054322056577	.
NC_047568.1	28000001	29000000	B	-0.09765477700504553	.
NC_047568.1	29000001	30000000	B	-0.12871687620412386	.
NC_047568.1	30000001	31000000	B	-0.08936061382059911	.
NC_047568.1	31000001	32000000	B	-0.17796100111346036	.
NC_047568.1	32000001	33000000	B	-0.14409659407229358	.
NC_047568.1	33000001	34000000	B	-0.1687735030345528	.
NC_047568.1	34000001	35000000	B	-0.1416228244634558	.
NC_047568.1	35000001	36000000	B	-0.13066331736519934	.
NC_047568.1	36000001	37000000	B	-0.1541605663304375	.
NC_047568.1	37000001	38000000	B	-0.16802473535371718	.
NC_047568.1	38000001	39000000	A	0.004470314963869438	.
NC_047568.1	39000001	40000000	B	-0.20730638860113626	.
NC_047568.1	40000001	41000000	B	-0.13080227741473355	.
NC_047568.1	41000001	42000000	B	-0.16345135944077782	.
NC_047568.1	42000001	43000000	B	-0.19074639156036233	.
NC_047568.1	43000001	44000000	B	-0.11534393878442759	.
NC_047568.1	44000001	45000000	B	-0.13766426229532047	.
NC_047568.1	45000001	46000000	B	-0.10036767744357739	.
NC_047568.1	46000001	47000000	B	-0.17743945003151726	.
NC_047568.1	47000001	48000000	B	-0.1480122278694735	.
NC_047568.1	48000001	49000000	B	-0.06064429358823739	.
NC_047568.1	49000001	50000000	B	-0.06701075993478621	.
NC_047568.1	50000001	51000000	B	-0.1437992319860101	.
NC_047568.1	51000001	52000000	B	-0.13180033901664515	.
NC_047568.1	52000001	53000000	B	-0.1476578951872922	.
NC_047568.1	53000001	54000000	B	-0.01948592291822102	.
NC_047568.1	54000001	55000000	B	-0.06168013137200011	.
NC_047568.1	55000001	56000000	B	-0.012140700126062255	.
NC_047568.1	56000001	57000000	A	0.20231813099606283	.
NC_047568.1	57000001	57541580	A	0.029398853622516628	.
